,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
247,2021-12-27,130.19607632907906,131.5191192626953,130.15771877789052,131.5191192626953,8900,0.0,0.0,0.0
248,2021-12-28,131.71087139455062,131.99847986896685,131.34654782146504,131.42324829101562,14700,0.0,0.0,0.0
249,2021-12-29,131.55749468556652,131.9122216220923,131.24111067631864,131.76841735839844,14800,0.0,0.0,0.0
250,2021-12-30,131.7779600212997,132.42990662301344,131.7779600212997,131.86424255371094,3400,0.0,0.0,0.0
251,2021-12-31,131.7204500249256,132.11353443517987,131.59580993652344,131.59580993652344,38300,0.0,0.0,0.0
252,2022-01-03,132.0176606220522,132.0176606220522,130.98222621128048,131.45201110839844,15600,0.0,0.0,0.0
253,2022-01-04,132.23813008065864,132.25730885050078,131.55743735697038,132.03680419921875,8500,0.0,0.0,0.0
254,2022-01-05,131.99845987324474,132.0463994880916,129.40988159179688,129.40988159179688,5500,0.0,0.0,0.0
255,2022-01-06,128.8059300398714,130.20567361023424,128.8059300398714,129.55374145507812,7400,0.0,0.0,0.0
256,2022-01-07,129.23734455968437,129.48661013018054,128.9401393639452,129.15106201171875,6400,0.0,0.0,0.0
257,2022-01-10,127.03225037737676,128.6812739676994,126.76380603747486,128.67169189453125,13800,0.0,0.0,0.0
258,2022-01-11,128.64292465136722,130.10020446777344,128.1060359371966,130.10020446777344,151900,0.0,0.0,0.0
259,2022-01-12,130.46454445789567,130.83845018999958,129.5537499442192,130.1098175048828,5100,0.0,0.0,0.0
260,2022-01-13,129.58251937993776,129.87972464448208,128.61418846486012,128.93057250976562,10500,0.0,0.0,0.0
261,2022-01-14,128.20190350543825,128.63333085220495,127.04182900232708,128.62374877929688,28100,0.0,0.0,0.0
262,2022-01-18,127.46366461688994,127.46366461688994,126.24606851036278,126.42823028564453,106900,0.0,0.0,0.0
263,2022-01-19,126.85008686155714,126.93636940625747,125.05725905245018,125.06684112548828,15300,0.0,0.0,0.0
264,2022-01-20,125.70917953092483,126.96511855175193,123.5807891831154,123.59996795654297,162900,0.0,0.0,0.0
265,2022-01-21,123.06307911447381,123.71501111867312,121.52910639814833,121.64414978027344,68300,0.0,0.0,0.0
266,2022-01-24,119.86091311173098,122.73712222592576,117.43531743103468,122.64124298095703,69200,0.0,0.0,0.0
267,2022-01-25,120.76212957431912,121.9988972691762,119.0459948960861,120.96346282958984,15700,0.0,0.0,0.0
268,2022-01-26,122.02764793123305,122.83298088508845,118.8542411068529,119.84173583984375,5400,0.0,0.0,0.0
269,2022-01-27,121.04015786013187,121.96054154908357,118.5762119689476,119.03640747070312,27000,0.0,0.0,0.0
270,2022-01-28,118.72961226852645,121.30860900878906,118.29818490445386,121.30860900878906,11700,0.0,0.0,0.0
271,2022-01-31,122.47826430499711,123.90678318255206,122.13311949165387,123.7917251586914,8900,0.0,0.0,0.0
272,2022-02-01,123.27400052169492,124.94220269168628,123.27400052169492,124.6641616821289,23900,0.0,0.0,0.0
273,2022-02-02,124.70251033067164,125.49824649792102,124.26148635313612,125.40238189697266,9700,0.0,0.0,0.0
274,2022-02-03,124.43406359056459,124.54912160372646,123.10142408529049,123.1877212524414,5900,0.0,0.0,0.0
275,2022-02-04,122.90009481614591,124.51076066536704,122.38237765837106,123.5807876586914,16400,0.0,0.0,0.0
276,2022-02-07,124.0985320376144,124.5491381906199,123.5904041849265,123.63834381103516,35700,0.0,0.0,0.0
277,2022-02-08,123.45617009924129,124.84633134756123,123.30276916214044,124.77921295166016,6000,0.0,0.0,0.0
278,2022-02-09,126.46659776842198,127.10894775390625,126.40907607257547,127.10894775390625,24300,0.0,0.0,0.0
279,2022-02-10,127.11853249518653,127.29111221546765,124.59707212323322,124.97097778320312,14100,0.0,0.0,0.0
280,2022-02-11,125.65166619533495,125.84341005500792,123.15896676134899,123.2835922241211,155400,0.0,0.0,0.0
281,2022-02-14,123.29317175428912,123.35069344126775,122.17144765629715,122.4974136352539,14000,0.0,0.0,0.0
282,2022-02-15,123.73420446297847,124.61623796441383,123.73420446297847,124.56829833984375,17900,0.0,0.0,0.0
283,2022-02-16,123.83965496926847,125.09559402606592,123.61915027044832,124.73128509521484,25700,0.0,0.0,0.0
284,2022-02-17,123.4753379365602,123.48493463861504,122.06600518624201,122.21940612792969,11400,0.0,0.0,0.0
285,2022-02-18,121.88384498858404,122.76588578568976,121.01140089365852,121.37571716308594,17600,0.0,0.0,0.0
286,2022-02-22,121.11685526527152,121.61539367454762,119.42948155427081,120.0814208984375,15300,0.0,0.0,0.0
287,2022-02-23,120.81007012889552,120.95388168792779,117.94345027974725,118.0393295288086,16900,0.0,0.0,0.0
288,2022-02-24,115.10560032865735,119.72669786104667,114.90426706880203,119.69793701171875,17800,0.0,0.0,0.0
289,2022-02-25,120.90593476757022,122.71794128417969,120.90593476757022,122.71794128417969,9400,0.0,0.0,0.0
290,2022-02-28,121.55787003327056,122.88092015998373,120.97304177885061,122.33444213867188,8300,0.0,0.0,0.0
291,2022-03-01,122.10435361760752,122.10435361760752,119.88968058526916,120.34986877441406,24100,0.0,0.0,0.0
292,2022-03-02,121.46199791303849,123.15896098119495,121.32777575465492,122.871337890625,8900,0.0,0.0,0.0
293,2022-03-03,123.18772491303012,123.18772491303012,121.42365072149414,122.04682922363281,15400,0.0,0.0,0.0
294,2022-03-04,120.49367629826584,121.27024841308594,120.09100981758573,121.27024841308594,17200,0.0,0.0,0.0
295,2022-03-07,120.4169883203957,120.43616709645104,117.751708984375,117.751708984375,37700,0.0,0.0,0.0
296,2022-03-08,117.79004901265199,119.68833806224539,116.87925472208214,116.95594787597656,6300,0.0,0.0,0.0
297,2022-03-09,119.55412545051928,120.24441509262887,119.41032120387966,119.69793701171875,11000,0.0,0.0,0.0
298,2022-03-10,118.90218273125998,119.36237825135821,117.92427730857075,119.32402801513672,7000,0.0,0.0,0.0
299,2022-03-11,120.0622649802135,120.0622649802135,117.7133622339239,117.79965209960938,8000,0.0,0.0,0.0
300,2022-03-14,118.34610299402176,118.34610299402176,116.58202899276677,116.98469543457031,69700,0.0,0.0,0.0
301,2022-03-15,118.18312256596025,119.02681306451046,117.74210585742674,118.96928405761719,12900,0.0,0.0,0.0
302,2022-03-16,119.89926794024277,121.42365875602103,119.81298539393667,121.40447998046875,16600,0.0,0.0,0.0
303,2022-03-17,121.35654224353061,123.10143038364929,121.35654224353061,123.0630874633789,298400,0.0,0.0,0.0
304,2022-03-18,122.97681661720995,124.31903839111328,122.78507273938376,124.31903839111328,10300,0.0,0.0,0.0
305,2022-03-21,124.35738674014657,124.35738674014657,123.46575656202245,124.079345703125,5100,0.0,0.0,0.0
306,2022-03-22,125.02848580950857,125.40239142859524,124.86550280930336,125.21064758300781,7200,0.0,0.0,0.0
307,2022-03-23,124.2039784839579,124.79838881495996,123.64791107177734,123.64791107177734,7700,0.0,0.0,0.0
308,2022-03-24,124.3812117254108,125.13182830810547,124.31384154501636,125.13182830810547,7700,0.482,0.0,0.0
309,2022-03-25,125.34353592875634,125.7765816765477,124.85275270579235,125.72846221923828,6900,0.0,0.0,0.0
310,2022-03-28,125.4782751561844,126.15190357930865,124.9874918801935,126.1326675415039,26400,0.0,0.0,0.0
311,2022-03-29,127.48951607199444,128.278633978936,127.29705294571453,128.2305145263672,53200,0.0,0.0,0.0
312,2022-03-30,128.10543151729217,128.10543151729217,126.5753295457808,127.1046142578125,25100,0.0,0.0,0.0
313,2022-03-31,127.04688853096526,127.22973369240104,125.42054748535156,125.42054748535156,37100,0.0,0.0,0.0
314,2022-04-01,125.99792391574042,126.07491211696419,125.09334559035662,125.96905517578125,6600,0.0,0.0,0.0
315,2022-04-04,126.13267112066289,126.43099123908323,125.89208848529182,126.4021224975586,3600,0.0,0.0,0.0
316,2022-04-05,125.77659880081072,126.03643215846009,124.70841131269523,124.8335189819336,13300,0.0,0.0,0.0
317,2022-04-06,123.70758099672325,124.55442179879094,123.70758099672325,124.12137603759766,8100,0.0,0.0,0.0
318,2022-04-07,123.3900231112938,124.97786262995251,123.17830921760614,124.52556610107422,12500,0.0,0.0,0.0
319,2022-04-08,125.22807621476187,125.22807621476187,124.54481507942862,124.6218032836914,3800,0.0,0.0,0.0
320,2022-04-11,123.82306131757579,124.62179737946212,123.36114679788173,123.41888427734375,9400,0.0,0.0,0.0
321,2022-04-12,124.30422674977656,124.86238019209843,122.70676196554368,123.03395080566406,62200,0.0,0.0,0.0
322,2022-04-13,123.69795951653636,124.6218032836914,123.32265119825429,124.6218032836914,6900,0.0,0.0,0.0
323,2022-04-14,124.56406529340184,124.602552053377,123.6690902709961,123.6690902709961,9000,0.0,0.0,0.0
324,2022-04-18,123.41889302469065,123.74608188749696,122.73563921530149,123.13981628417969,45100,0.0,0.0,0.0
325,2022-04-19,124.74689358317252,125.45900867646144,124.74689358317252,125.33391571044922,6000,0.0,0.0,0.0
326,2022-04-20,125.60339390637796,126.60421126848472,125.60339390637796,125.94020080566406,14200,0.0,0.0,0.0
327,2022-04-21,126.55608096660455,126.55608096660455,123.79419708251953,123.79419708251953,14700,0.0,0.0,0.0
328,2022-04-22,123.01469445019661,123.01469445019661,120.46451747038722,120.52225494384766,16800,0.0,0.0,0.0
329,2022-04-25,118.81894074959904,120.96493352195428,118.5109953020952,120.90719604492188,15300,0.0,0.0,0.0
330,2022-04-26,120.06996289055384,120.06996289055384,117.9913330078125,117.9913330078125,14100,0.0,0.0,0.0
331,2022-04-27,117.94322092908223,119.38671664479521,117.94322092908223,118.14530944824219,10500,0.0,0.0,0.0
332,2022-04-28,118.76120741588335,120.61849818387614,117.56791234092577,120.25281524658203,9200,0.0,0.0,0.0
333,2022-04-29,119.39634813622847,120.24319635647876,116.40349961127673,116.4419937133789,16500,0.0,0.0,0.0
334,2022-05-02,116.49009571669757,117.09636121444015,114.71940399538877,116.84615325927734,12900,0.0,0.0,0.0
335,2022-05-03,117.20222434446588,118.31852382917671,117.19259898437396,117.818115234375,9500,0.0,0.0,0.0
336,2022-05-04,117.29847170650498,120.98419952392578,116.94240675516684,120.98419952392578,13300,0.0,0.0,0.0
337,2022-05-05,119.7716580919327,119.7716580919327,116.28801889504335,117.03864288330078,16700,0.0,0.0,0.0
338,2022-05-06,115.64325427888643,116.66332960017527,115.07548280875314,115.94158172607422,8800,0.0,0.0,0.0
339,2022-05-09,114.38259160329777,114.41146034049524,111.68806355422666,112.1211166381836,23800,0.0,0.0,0.0
340,2022-05-10,113.70896822031497,113.70896822031497,110.76423208379659,111.80355072021484,46500,0.0,0.0,0.0
341,2022-05-11,112.76589179294376,113.53575915370159,110.2542085224205,110.3985595703125,16600,0.0,0.0,0.0
342,2022-05-12,109.64792562721054,111.63032385660394,109.25336664804104,110.87970733642578,20500,0.0,0.0,0.0
343,2022-05-13,113.33364943636437,113.93029693516388,113.23741786352532,113.8244400024414,8600,0.0,0.0,0.0
344,2022-05-16,113.07383058089971,114.16126137230282,112.94873026252553,113.25667572021484,4500,0.0,0.0,0.0
345,2022-05-17,114.66167856497617,115.57588958740234,114.18051332327842,115.57588958740234,8100,0.0,0.0,0.0
346,2022-05-18,114.1035278543026,114.1035278543026,110.99519708803835,111.34163665771484,9200,0.0,0.0,0.0
347,2022-05-19,111.3801213928479,112.22697686617633,110.54289862153263,111.4378662109375,166500,0.0,0.0,0.0
348,2022-05-20,111.89016385966126,111.89016385966126,109.14752340661184,111.3127670288086,18400,0.0,0.0,0.0
349,2022-05-23,111.97677927064403,113.07383546997148,111.50523937423115,112.86212158203125,14400,0.0,0.0,0.0
350,2022-05-24,110.82196825680904,112.21734434799127,110.57176030637706,112.00563049316406,14200,0.0,0.0,0.0
351,2022-05-25,112.48681775833249,113.68973094964154,112.15000353316584,113.39141082763672,11200,0.0,0.0,0.0
352,2022-05-26,114.88301513097497,116.01856544118561,114.88301513097497,115.56626892089844,33100,0.0,0.0,0.0
353,2022-05-27,117.15411315989579,118.23192596435547,117.05788157817597,118.23192596435547,10700,0.0,0.0,0.0
354,2022-05-31,117.72189167473785,117.98171767892202,116.54784729153731,117.04825592041016,6100,0.0,0.0,0.0
355,2022-06-01,117.59677439629365,117.59677439629365,115.04660465669522,115.65287017822266,6100,0.0,0.0,0.0
356,2022-06-02,115.98006194746495,118.49174499511719,115.83571825438038,118.49174499511719,6400,0.0,0.0,0.0
357,2022-06-03,117.29845853270824,117.51017240745604,116.54784195278324,116.79804992675781,7800,0.0,0.0,0.0
358,2022-06-06,117.94322476269093,118.05870706682119,116.83655055160558,117.07713317871094,6500,0.0,0.0,0.0
359,2022-06-07,116.48047325129792,118.49174027616252,116.48047325129792,118.42437744140625,7300,0.0,0.0,0.0
360,2022-06-08,118.07793500174964,118.22228602753135,116.76916509412551,116.92314147949219,8600,0.0,0.0,0.0
361,2022-06-09,116.04903250319308,116.45469526257905,113.88549041748047,113.88549041748047,7200,0.445,0.0,0.0
362,2022-06-10,112.00206365741236,112.01172440170039,110.47599029541016,110.47599029541016,14600,0.0,0.0,0.0
363,2022-06-13,107.7232669361852,107.7232669361852,105.35689306245641,105.58869934082031,17800,0.0,0.0,0.0
364,2022-06-14,105.95571129771493,106.40967041381126,104.81598682055372,104.99950408935547,22100,0.0,0.0,0.0
365,2022-06-15,106.16821227087001,107.98404888653236,105.64664264949816,106.61251068115234,11100,0.0,0.0,0.0
366,2022-06-16,102.72006023013452,103.06777329932837,101.87975978707274,102.3626937866211,20300,0.0,0.0,0.0
367,2022-06-17,102.85528476119079,103.83081353774585,101.94737382116811,103.15470886230469,17800,0.0,0.0,0.0
368,2022-06-21,104.56486166730872,105.66595049168731,104.56486166730872,105.09608459472656,8200,0.0,0.0,0.0
369,2022-06-22,104.545542360585,106.05230133769463,104.545542360585,105.08643341064453,29000,0.0,0.0,0.0
370,2022-06-23,105.70459887365615,106.50626373291016,105.01883346109572,106.50626373291016,8300,0.0,0.0,0.0
371,2022-06-24,108.56356454953725,110.08963775634766,108.56356454953725,110.08963775634766,3700,0.0,0.0,0.0
372,2022-06-27,109.66465207362413,109.99304365192631,109.38454947325512,109.83850860595703,6500,0.0,0.0,0.0
373,2022-06-28,110.40836397150038,110.40836397150038,107.81983754811463,107.82949829101562,5300,0.0,0.0,0.0
374,2022-06-29,107.46246835020307,107.46246835020307,106.49660041665204,107.14373016357422,38800,0.0,0.0,0.0
375,2022-06-30,105.19267724087956,106.90226019314147,105.12505941319233,106.27444458007812,47500,0.0,0.0,0.0
376,2022-07-01,106.19718979652282,107.70394897460938,105.5983563180292,107.70394897460938,14800,0.0,0.0,0.0
377,2022-07-05,105.69493494576298,107.99369812011719,105.51141766870948,107.99369812011719,9400,0.0,0.0,0.0
378,2022-07-06,107.43350036479079,108.15790136130096,107.10510141449907,107.81018829345703,10600,0.0,0.0,0.0
379,2022-07-07,108.90161017343902,109.89645297203863,108.74706776601235,109.79020690917969,5100,0.0,0.0,0.0
380,2022-07-08,109.64532388899049,110.11860447914316,109.00785488870501,109.3555679321289,10300,0.0,0.0,0.0
381,2022-07-11,108.30277082735657,108.31243157019512,107.8681331964616,107.90676879882812,8300,0.0,0.0,0.0
382,2022-07-12,107.92608940078296,108.49595535869776,106.7573899926724,107.24998474121094,5200,0.0,0.0,0.0
383,2022-07-13,106.16820842734072,107.27895809732902,105.89776656730628,106.63182830810547,8300,0.0,0.0,0.0
384,2022-07-14,104.46828456343596,105.6756195420131,104.46828456343596,105.60800170898438,10600,0.0,0.0,0.0
385,2022-07-15,106.12956740749733,107.76188659667969,106.12956740749733,107.76188659667969,6700,0.0,0.0,0.0
386,2022-07-18,108.83401249204238,108.83401249204238,107.10510779312818,107.3369140625,7900,0.0,0.0,0.0
387,2022-07-19,108.88230847016106,110.50496708819492,108.88230847016106,110.4663314819336,3200,0.0,0.0,0.0
388,2022-07-20,111.9151323749707,111.92478574969283,110.96857845403042,111.72195434570312,4900,0.0,0.0,0.0
389,2022-07-21,111.63502713147454,112.76509094238281,111.39356012731527,112.76509094238281,6700,0.0,0.0,0.0
390,2022-07-22,112.70713084512998,112.70713084512998,110.96856562761728,111.4901351928711,5400,0.0,0.0,0.0
391,2022-07-25,111.39355006512413,111.91511963127333,111.09412599610168,111.67365264892578,4400,0.0,0.0,0.0
392,2022-07-26,110.3407596281963,110.48564130379475,110.15724971682717,110.3021240234375,4900,0.0,0.0,0.0
393,2022-07-27,111.17140499328985,112.82303838406534,111.17140499328985,112.81338500976562,5200,0.0,0.0,0.0
394,2022-07-28,112.22419423377801,114.48432159423828,111.93443091469922,114.48432159423828,7100,0.0,0.0,0.0
395,2022-07-29,114.96725837645,115.69165932298966,114.51329927091382,115.57575988769531,2600,0.0,0.0,0.0
396,2022-08-01,114.56159664939692,115.90415249292091,114.56159664939692,115.45985412597656,5600,0.0,0.0,0.0
397,2022-08-02,114.67750080860894,116.30015920082744,114.67750080860894,115.14111328125,5000,0.0,0.0,0.0
398,2022-08-03,115.8365507521254,116.91832557632983,115.73030468148978,116.7058334350586,10100,0.0,0.0,0.0
399,2022-08-04,116.41606386536066,116.80241252257942,116.3870890056421,116.55128479003906,6200,0.0,0.0,0.0
400,2022-08-05,115.24735892533342,117.01489897224079,115.24735892533342,116.9472885131836,29900,0.0,0.0,0.0
401,2022-08-08,118.52165857893947,118.73415071292746,117.49784088134766,117.49784088134766,6900,0.0,0.0,0.0
402,2022-08-09,116.25187577723807,116.47402129577894,116.17460456688114,116.36778259277344,2700,0.0,0.0,0.0
403,2022-08-10,118.87904948490923,119.43925476074219,118.87904948490923,119.43925476074219,2300,0.0,0.0,0.0
404,2022-08-11,120.8397431125461,120.8397431125461,119.52616207517066,119.63240814208984,5700,0.0,0.0,0.0
405,2022-08-12,120.20226766506673,121.71868010523593,120.20226766506673,121.65106964111328,5500,0.0,0.0,0.0
406,2022-08-15,121.90220413880688,122.04708581824167,121.82493292724321,121.95050048828125,2200,0.0,0.0,0.0
407,2022-08-16,122.24026296184974,122.70388288683408,122.1050420189353,122.24992370605469,3300,0.0,0.0,0.0
408,2022-08-17,120.54032223508987,121.34198702735657,120.0670416373445,120.64656829833984,2600,0.0,0.0,0.0
409,2022-08-18,120.59826961007482,120.87837219238281,120.32782777032574,120.87837219238281,2300,0.0,0.0,0.0
410,2022-08-19,119.02391797556251,119.13015667706931,118.73415462530589,118.84040069580078,2500,0.0,0.0,0.0
411,2022-08-22,116.96660121156411,117.092168754711,115.94278359568064,116.10697937011719,4200,0.0,0.0,0.0
412,2022-08-23,116.33880960181544,116.54164838735892,115.99109649658203,115.99109649658203,4700,0.0,0.0,0.0
413,2022-08-24,116.55129452019844,117.0149144213633,116.39675946580238,116.72515106201172,5800,0.0,0.0,0.0
414,2022-08-25,117.56545452115445,118.51200103759766,117.49784405569423,118.51200103759766,2700,0.0,0.0,0.0
415,2022-08-26,118.49268332099601,118.49268332099601,114.62921142578125,114.62921142578125,6000,0.0,0.0,0.0
416,2022-08-29,113.8275371879928,114.82238000404722,113.8275371879928,113.86617279052734,3500,0.0,0.0,0.0
417,2022-08-30,113.16110142421749,113.16110142421749,112.33045433262512,112.64918518066406,4700,0.0,0.0,0.0
418,2022-08-31,113.08381081017649,113.08381081017649,111.79920478790117,111.89579010009766,5200,0.0,0.0,0.0
419,2022-09-01,110.9782298642391,111.50945281982422,110.02202264899572,111.50945281982422,14000,0.0,0.0,0.0
420,2022-09-02,112.60089853532496,112.8616796653069,110.31178861419922,110.6884765625,5700,0.0,0.0,0.0
421,2022-09-06,110.65950514028258,111.05551458844161,110.05101090541596,110.34076690673828,8500,0.0,0.0,0.0
422,2022-09-07,110.78505976632835,112.94860945281233,110.78505976632835,112.83270263671875,4400,0.0,0.0,0.0
423,2022-09-08,112.06000353171474,114.02072178640672,112.06000353171474,113.98208618164062,5800,0.0,0.0,0.0
424,2022-09-09,115.45985285954066,116.09732185938603,115.45985285954066,115.9814224243164,2100,0.0,0.0,0.0
425,2022-09-12,117.05353773852737,117.07285185492859,116.37742576068366,117.00524139404297,8600,0.0,0.0,0.0
426,2022-09-13,114.42637689757478,114.42637689757478,112.4077090558106,112.43669128417969,5500,0.0,0.0,0.0
427,2022-09-14,112.29180743157404,112.55258852991652,112.06965456566287,112.44634246826172,6300,0.0,0.0,0.0
428,2022-09-15,112.24351029828952,112.37873121781071,111.2583282604941,111.5674057006836,4200,0.0,0.0,0.0
429,2022-09-16,109.4231864790343,110.08963775634766,109.32660115294246,110.08963775634766,2500,0.0,0.0,0.0
430,2022-09-19,109.20103413144973,110.80437855457686,109.20103413144973,110.7850570678711,4000,0.0,0.0,0.0
431,2022-09-20,109.98338157520053,109.98338157520053,108.45730850869558,108.95955657958984,4700,0.0,0.0,0.0
432,2022-09-21,109.77090281293746,110.57257504442018,107.19203694774627,107.24032592773438,7000,0.0,0.0,0.0
433,2022-09-22,105.81084891503684,105.87845938447374,105.2989326533134,105.34722900390625,5000,0.0,0.0,0.0
434,2022-09-23,103.11606224297606,103.50241088867188,102.3530256941984,103.50241088867188,9800,0.0,0.0,0.0
435,2022-09-26,103.60627782310293,103.98486288675768,101.76188468375106,102.02397918701172,11400,0.537,0.0,0.0
436,2022-09-27,103.0141470293754,103.48009453380828,101.35419515839189,101.83956146240234,9300,0.0,0.0,0.0
437,2022-09-28,103.14032668739158,104.7905689519494,102.50934908996614,104.37315368652344,9900,0.0,0.0,0.0
438,2022-09-29,101.82012534143163,102.81997857262422,101.5871516288481,102.20841979980469,7800,0.0,0.0,0.0
439,2022-09-30,102.24726558332769,103.39273033690509,101.15033301563717,101.18916320800781,11100,0.0,0.0,0.0
440,2022-10-03,102.47051681682171,104.67408366368859,101.74246746678305,104.04310607910156,8700,0.0,0.0,0.0
441,2022-10-04,107.2950707914614,107.85809746484853,107.20770841426435,107.81926727294922,15200,0.0,0.0,0.0
442,2022-10-05,106.63496961483236,107.95516648124523,106.63496961483236,107.35330963134766,7000,0.0,0.0,0.0
443,2022-10-06,107.12034247854616,107.14946327199115,106.19814945764512,106.38258361816406,6100,0.0,0.0,0.0
444,2022-10-07,104.97501280191094,104.97501280191094,103.14032895464118,103.44125366210938,2200,0.0,0.0,0.0
445,2022-10-10,102.48994208111439,103.02384052784004,102.0336966079897,102.61613464355469,4100,0.0,0.0,0.0
446,2022-10-11,101.78130445656578,103.28594284297935,101.64540249463052,101.94632720947266,6400,0.0,0.0,0.0
447,2022-10-12,101.90749198971218,102.09192611205965,101.49007675581963,101.4997787475586,8800,0.0,0.0,0.0
448,2022-10-13,99.75248102158247,103.76160387168322,99.635990446922,103.62570190429688,15300,0.0,0.0,0.0
449,2022-10-14,103.82954625117318,103.82954625117318,100.8979373897893,100.936767578125,8400,0.0,0.0,0.0
450,2022-10-17,103.63540909087949,103.946043210573,103.36360516191037,103.64511108398438,71700,0.0,0.0,0.0
451,2022-10-18,105.55745281910673,105.55745281910673,104.25667478900348,105.1400375366211,8500,0.0,0.0,0.0
452,2022-10-19,104.6352598104106,104.72262218277528,103.36360257198196,103.63540649414062,5700,0.0,0.0,0.0
453,2022-10-20,104.50906734919776,104.50906734919776,102.62584387799245,102.72291564941406,2700,0.0,0.0,0.0
454,2022-10-21,102.59671472588504,104.95559486908637,102.59671472588504,104.86822509765625,5100,0.0,0.0,0.0
455,2022-10-24,105.27593972578218,106.101068299672,105.10120757445394,105.8389663696289,6300,0.0,0.0,0.0
456,2022-10-25,107.01356646984068,108.18815210086251,107.01356646984068,108.12020111083984,11300,0.0,0.0,0.0
457,2022-10-26,108.20755546614511,109.70248443950095,108.20755546614511,108.22696685791016,9300,0.0,0.0,0.0
458,2022-10-27,109.14916625512593,109.4112607752478,108.33374709211097,108.41140747070312,11700,0.0,0.0,0.0
459,2022-10-28,108.722050979493,110.59556518993728,108.722050979493,110.56644439697266,2600,0.0,0.0,0.0
460,2022-10-31,110.18785233342456,110.71204879206465,110.00341078146744,110.13931274414062,5000,0.0,0.0,0.0
461,2022-11-01,111.10032864086948,111.10032864086948,110.14901496415985,110.27520751953125,3000,0.0,0.0,0.0
462,2022-11-02,109.77043942418851,110.53731903365745,107.24653625488281,107.24653625488281,7800,0.0,0.0,0.0
463,2022-11-03,105.9651544981374,107.57656646380025,105.9651544981374,106.79027557373047,7100,0.0,0.0,0.0
464,2022-11-04,108.26579194561987,108.26579194561987,106.31461759366807,107.99398803710938,3400,0.0,0.0,0.0
465,2022-11-07,108.58614796063976,108.84824250089468,107.702777750025,108.79000091552734,18700,0.0,0.0,0.0
466,2022-11-08,109.82867779613989,110.3043346618908,108.95501703836166,109.41126251220703,5200,0.0,0.0,0.0
467,2022-11-09,108.40171492607334,108.83854906899687,107.13976690520005,107.20771789550781,4100,0.0,0.0,0.0
468,2022-11-10,111.47891272111748,113.59510979097506,111.47891272111748,113.4397964477539,6700,0.0,0.0,0.0
469,2022-11-11,114.15814156025974,115.02209290065358,114.12902076997025,114.93473052978516,8600,0.0,0.0,0.0
470,2022-11-14,114.93473983112546,115.22595516368874,113.5951241205879,113.62425231933594,3400,0.0,0.0,0.0
471,2022-11-15,115.31331561575094,115.53657994537112,114.84736075281542,114.93473052978516,3900,0.0,0.0,0.0
472,2022-11-16,113.5368812698225,114.01253815864555,113.31361692462266,113.45922088623047,14300,0.0,0.0,0.0
473,2022-11-17,112.47878668655716,112.54673767089844,111.59541648401864,112.54673767089844,7100,0.0,0.0,0.0
474,2022-11-18,113.13887770526075,113.24565887451172,112.44965110151317,113.24565887451172,9300,0.0,0.0,0.0
475,2022-11-21,112.73115652788904,113.08062080168143,112.40111105047447,113.00296783447266,2300,0.0,0.0,0.0
476,2022-11-22,113.85721348240399,114.45907028627688,113.76984370802033,114.43965148925781,5600,0.0,0.0,0.0
477,2022-11-23,114.81824802024148,115.36185589339782,114.53673468418502,115.07064056396484,3700,0.0,0.0,0.0
478,2022-11-25,115.30360816254395,115.41038933280801,115.2744873717631,115.3715591430664,5300,0.0,0.0,0.0
479,2022-11-28,114.33287338483791,114.33287338483791,113.29418989954264,113.43009185791016,2100,0.0,0.0,0.0
480,2022-11-29,113.48834576296673,113.76985168457031,113.38156459017851,113.76985168457031,4500,0.0,0.0,0.0
481,2022-11-30,113.39126477915951,116.90531921386719,113.10004946299904,116.90531921386719,5800,0.0,0.0,0.0
482,2022-12-01,117.46833909954388,117.46833909954388,116.6723387647559,117.17711639404297,33900,0.0,0.0,0.0
483,2022-12-02,115.8860528930565,117.08976662629983,115.8860528930565,117.06063842773438,4200,0.0,0.0,0.0
484,2022-12-05,116.13844185826436,116.13844185826436,114.06107479073401,114.36199951171875,3300,0.0,0.0,0.0
485,2022-12-06,112.80882141324567,112.80882141324567,112.75057983398438,112.75057983398438,1000,0.0,0.0,0.0
486,2022-12-07,112.80883203811645,112.99327359795029,112.6146884848927,112.65351867675781,3300,0.0,0.0,0.0
487,2022-12-08,113.73102258814657,113.73102258814657,113.27477713084525,113.47863006591797,8300,0.0,0.0,0.0
488,2022-12-09,113.78926737272366,113.78926737272366,112.72146308012955,112.81853485107422,6100,0.0,0.0,0.0
489,2022-12-12,112.75058024794522,114.49789428710938,112.75058024794522,114.49789428710938,1900,0.0,0.0,0.0
490,2022-12-13,117.2989436438443,117.71759055750863,114.96230987985619,115.63408660888672,52900,0.347,0.0,0.0
491,2022-12-14,116.19876528115343,116.19876528115343,114.24183382385554,114.79679107666016,17500,0.0,0.0,0.0
492,2022-12-15,112.53803351443655,112.53803351443655,111.68127113416732,111.91493225097656,6000,0.0,0.0,0.0
493,2022-12-16,110.39612961937338,110.80503845214844,109.91906931446914,110.80503845214844,1300,0.0,0.0,0.0
494,2022-12-19,110.9705651649151,110.9705651649151,109.05257830407596,109.51016998291016,6400,0.0,0.0,0.0
495,2022-12-20,108.94547585653116,110.06511358453994,108.94547585653116,109.7535629272461,7600,0.0,0.0,0.0
