,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
243,2021-12-20,74.51247641070853,74.65547047608574,73.99767595529993,74.58873748779297,3333500,0.0,0.0,0.0
244,2021-12-21,74.94150032958802,75.13216400146484,74.46483387654312,75.13216400146484,2006400,0.0,0.0,0.0
245,2021-12-22,75.05589087409771,75.66602325439453,74.98915787229498,75.66602325439453,2416100,0.0,0.0,0.0
246,2021-12-23,75.76134748616106,76.1712808199873,75.76134748616106,75.95201110839844,2374200,0.0,0.0,0.0
247,2021-12-27,76.13314749548586,76.81001281738281,76.02828032007285,76.81001281738281,1748900,0.0,0.0,0.0
248,2021-12-28,76.87674604546498,77.08648039692453,76.81001304939613,76.9244155883789,1977500,0.0,0.0,0.0
249,2021-12-29,77.01021860594149,77.40108852579066,76.93395024011458,77.25808715820312,1982100,0.0,0.0,0.0
250,2021-12-30,77.4010910006286,77.53455700841732,77.15322244044158,77.21995544433594,1708800,0.0,0.0,0.0
251,2021-12-31,77.2485568071654,77.42015700473607,77.08649197427981,77.12462615966797,1747200,0.0,0.0,0.0
252,2022-01-03,77.0674183248166,77.0674183248166,76.00922563213669,76.64795684814453,2768800,0.0,0.0,0.0
253,2022-01-04,76.63841725132092,76.74328443303543,76.19034970642286,76.39054870605469,2209100,0.0,0.0,0.0
254,2022-01-05,76.32381496216026,76.58121886871446,75.43721524480404,75.47534942626953,3367700,0.0,0.0,0.0
255,2022-01-06,75.27514625142695,75.64694540839434,75.08448262803121,75.1607437133789,4462000,0.0,0.0,0.0
256,2022-01-07,75.07494859993088,75.12261814330304,74.77941779640669,74.88428497314453,3019100,0.0,0.0,0.0
257,2022-01-10,74.49341977168201,74.72221759289698,73.8737520355962,74.69361877441406,4250900,0.0,0.0,0.0
258,2022-01-11,74.63641775136678,74.95101928710938,74.0644195876038,74.95101928710938,3129100,0.0,0.0,0.0
259,2022-01-12,74.98914956023822,75.17981318044026,74.7508163983102,75.03681182861328,2879000,0.0,0.0,0.0
260,2022-01-13,75.14167592545053,75.14167592545053,74.16927986486824,74.2741470336914,4252900,0.0,0.0,0.0
261,2022-01-14,73.96908467028811,74.07395185478241,73.42568529306837,73.95955657958984,4527500,0.0,0.0,0.0
262,2022-01-18,73.51147803232666,73.54961220947341,73.01574100276947,73.1968765258789,4305000,0.0,0.0,0.0
263,2022-01-19,73.30174760693421,73.88328111109608,73.08248516832622,73.111083984375,4414900,0.0,0.0,0.0
264,2022-01-20,73.34941645184438,73.92141458743444,72.37701307532545,72.4246826171875,4738900,0.0,0.0,0.0
265,2022-01-21,72.34842902010045,72.81556007757898,71.65250011637667,71.68109893798828,6134800,0.0,0.0,0.0
266,2022-01-24,71.07097158286287,72.07196677763312,69.8888335337729,72.00523376464844,13209100,0.0,0.0,0.0
267,2022-01-25,71.1567570146723,71.58575384968371,70.24155843285662,70.84215545654297,4884300,0.0,0.0,0.0
268,2022-01-26,71.21395527717021,71.5666910218019,69.55515828767756,69.99369049072266,8613300,0.0,0.0,0.0
269,2022-01-27,70.5275593690922,71.19488937835351,69.76489026706362,69.97462463378906,11784800,0.0,0.0,0.0
270,2022-01-28,69.98414904372619,71.65248107910156,69.50748274790465,71.65248107910156,6936700,0.0,0.0,0.0
271,2022-01-31,71.43321945618237,72.57721578610915,71.32835227738143,72.51048278808594,5206900,0.0,0.0,0.0
272,2022-02-01,72.60582835428147,72.72022363346923,71.90989222136426,72.6153564453125,5608700,0.0,0.0,0.0
273,2022-02-02,72.6820889608952,73.42568736402667,72.52002413423361,73.34942626953125,3988200,0.0,0.0,0.0
274,2022-02-03,72.88230255439471,73.07297351216404,72.44377026155527,72.49143981933594,5380400,0.0,0.0,0.0
275,2022-02-04,72.18634160412459,72.82507266484731,71.68107651807976,72.31027221679688,4955100,0.0,0.0,0.0
276,2022-02-07,72.4246926354262,72.57722209845197,71.99568851937792,72.15776062011719,3411500,0.0,0.0,0.0
277,2022-02-08,72.01475036596793,72.51048015134937,71.81455137917824,72.37701416015625,4180900,0.0,0.0,0.0
278,2022-02-09,72.86322429808239,73.23502349853516,72.86322429808239,73.23502349853516,4889500,0.0,0.0,0.0
279,2022-02-10,72.30074782984826,72.85368253650493,71.49041649676931,71.76688385009766,5199100,0.0,0.0,0.0
280,2022-02-11,71.89082357744377,72.26262275467434,70.89935668037845,71.04235076904297,6720100,0.0,0.0,0.0
281,2022-02-14,71.00422389305159,71.16628870917889,70.17482181166554,70.69915771484375,3828300,0.0,0.0,0.0
282,2022-02-15,71.25209815861967,71.50950211198477,70.88983427884416,71.19490051269531,1999400,0.0,0.0,0.0
283,2022-02-16,70.93749992802478,71.18536122895566,70.34643095038093,70.99469757080078,2639000,0.0,0.0,0.0
284,2022-02-17,70.66102275021787,70.68962156764671,70.06041849080673,70.12715148925781,2965700,0.0,0.0,0.0
285,2022-02-18,70.12714367687404,70.46081590530868,69.66954810228738,69.9555435180664,3429300,0.0,0.0,0.0
286,2022-02-22,69.84115435268752,70.098550976674,69.09755602411417,69.43122100830078,3736800,0.0,0.0,0.0
287,2022-02-23,69.72675982615799,69.87929656408944,68.4778961960901,68.52555847167969,4681400,0.0,0.0,0.0
288,2022-02-24,67.43875550263628,69.36449169656603,67.15276004671856,69.23102569580078,7685500,0.0,0.0,0.0
289,2022-02-25,69.33588780827667,70.83261979885732,69.33588780827667,70.78495025634766,5037900,0.0,0.0,0.0
290,2022-02-28,70.14623658628403,70.58476884784854,69.55516756938258,70.28923797607422,4527600,0.0,0.0,0.0
291,2022-03-01,70.30828957198015,70.7372863956211,69.68862183633645,70.03182220458984,4147500,0.0,0.0,0.0
292,2022-03-02,70.20341958621202,71.23302064987075,70.16528540533378,71.03282165527344,3996200,0.0,0.0,0.0
293,2022-03-03,71.49995274368337,71.75734937328605,70.93748993997502,71.2616195678711,3019400,0.0,0.0,0.0
294,2022-03-04,70.82307525519111,71.79547124552197,70.699144643422,71.73827362060547,2980700,0.0,0.0,0.0
295,2022-03-07,71.44276106208895,71.50949406594302,70.62289428710938,70.62289428710938,2801700,0.0,0.0,0.0
296,2022-03-08,70.57522240511993,70.84215441171028,69.28822464571549,69.29776000976562,5087600,0.0,0.0,0.0
297,2022-03-09,70.25108217498345,70.77541074510435,69.9269453062873,70.41314697265625,3518600,0.0,0.0,0.0
298,2022-03-10,69.736290393031,70.46082530165627,69.56469021133952,70.30828857421875,3015400,0.0,0.0,0.0
299,2022-03-11,70.58475824129361,70.90888788764944,69.77442685205231,69.81256103515625,2424100,0.0,0.0,0.0
300,2022-03-14,70.07948267242604,70.56567707000757,69.54561146133065,69.73628234863281,3272600,0.0,0.0,0.0
301,2022-03-15,70.08902701118429,71.04235984866332,70.06042818979628,70.99469757080078,4814300,0.0,0.0,0.0
302,2022-03-16,71.29975155867163,71.73828371589356,70.36548233791109,71.70014953613281,4655300,0.0,0.0,0.0
303,2022-03-17,71.60483089827,72.55816374764294,71.60483089827,72.53909301757812,3485900,0.0,0.0,0.0
304,2022-03-18,72.45329083135691,73.06342322491072,72.24355645731931,73.0062255859375,2584500,0.0,0.0,0.0
305,2022-03-21,72.96808877731779,73.35895141849416,72.48188704347986,72.87275695800781,4227600,0.0,0.0,0.0
306,2022-03-22,72.96809148522054,73.35895414090213,72.89182311760155,73.23502349853516,1941100,0.0,0.0,0.0
307,2022-03-23,73.03481851553077,73.06341733271103,72.33888244628906,72.33888244628906,1987300,0.0,0.0,0.0
308,2022-03-24,72.52831762585515,73.05451202392578,72.46134809329449,73.05451202392578,2144400,0.268,0.0,0.0
309,2022-03-25,73.2362973302221,73.49460632619174,72.85361111841355,73.45633697509766,1635400,0.0,0.0,0.0
310,2022-03-28,73.44676636775871,74.04949951171875,73.37023496620837,74.04949951171875,2422900,0.0,0.0,0.0
311,2022-03-29,74.45130144961855,74.92008812153114,74.25996203634466,74.89138793945312,2809000,0.0,0.0,0.0
312,2022-03-30,74.64264907237123,74.87226515251083,74.50871000852223,74.81485748291016,2192100,0.0,0.0,0.0
313,2022-03-31,74.92009231322703,75.0444695080315,74.19299666280142,74.21212768554688,4158100,0.0,0.0,0.0
314,2022-04-01,74.42261068963421,74.7574583548215,74.01122432979508,74.70005798339844,2568600,0.0,0.0,0.0
315,2022-04-04,74.71918207308752,74.88182130978002,74.3747652782499,74.84355926513672,1956500,0.0,0.0,0.0
316,2022-04-05,74.70961631942713,75.48455779271782,74.45130736108445,74.64264678955078,2093200,0.0,0.0,0.0
317,2022-04-06,74.24082470657386,75.11143583659253,74.17385518112094,74.99662780761719,3897600,0.0,0.0,0.0
318,2022-04-07,74.84355512764502,75.75242826986452,74.81484764705307,75.52281951904297,4291800,0.0,0.0,0.0
319,2022-04-08,75.58023359836879,76.00118913387938,75.4175943411513,75.6759033203125,3276300,0.0,0.0,0.0
320,2022-04-11,75.43672606885316,75.7333116985139,74.69049201195372,74.75746154785156,3068200,0.0,0.0,0.0
321,2022-04-12,74.99664292303152,75.23582089058783,74.18343929316646,74.3747787475586,8741800,0.0,0.0,0.0
322,2022-04-13,74.3556450048472,74.95837083337817,74.24083695692758,74.90097045898438,3179800,0.0,0.0,0.0
323,2022-04-14,74.95836557702981,75.13057398726737,74.40347099969419,74.41304016113281,2271000,0.0,0.0,0.0
324,2022-04-18,74.27909645459415,74.57567474846961,73.62853220093137,73.88684844970703,4075400,0.0,0.0,0.0
325,2022-04-19,73.85813472543732,74.9296543759546,73.85813472543732,74.79571533203125,3222500,0.0,0.0,0.0
326,2022-04-20,74.86268626420316,75.40801161020082,74.86268626420316,75.08273315429688,3199200,0.0,0.0,0.0
327,2022-04-21,75.31234801802296,75.62806463846985,74.26952844418871,74.39390563964844,3487900,0.0,0.0,0.0
328,2022-04-22,73.99207819268922,74.11645538314664,72.51874862145507,72.5761489868164,5878300,0.0,0.0,0.0
329,2022-04-25,72.36567042118445,72.97796530847653,71.52376677594053,72.87272644042969,5968000,0.0,0.0,0.0
330,2022-04-26,72.69095586787141,72.75792539277822,71.39938927460597,71.4089584350586,3986300,0.0,0.0,0.0
331,2022-04-27,71.60030298713966,72.30827492882011,71.40896355914192,71.49507141113281,5184100,0.0,0.0,0.0
332,2022-04-28,71.9734277064628,72.89187010472698,71.5046336965691,72.70052337646484,2681200,0.0,0.0,0.0
333,2022-04-29,72.21260474370989,72.28913613493091,70.15567306006278,70.2513427734375,4099300,0.0,0.0,0.0
334,2022-05-02,70.36614114748369,70.78708928836126,68.90236626721928,70.04085540771484,6188800,0.0,0.0,0.0
335,2022-05-03,70.05999544099559,70.8731988616143,69.95475657841936,70.28960418701172,3134600,0.0,0.0,0.0
336,2022-05-04,70.1939432988099,71.954289404534,69.88779583263478,71.8586196899414,3196600,0.0,0.0,0.0
337,2022-05-05,71.20805506029488,71.38983262651513,69.41900147980932,69.99303436279297,5815900,0.0,0.0,0.0
338,2022-05-06,69.5242379840249,70.07913252578159,68.9980509247434,69.60077667236328,5582800,0.0,0.0,0.0
339,2022-05-09,68.85454536769724,68.96934610550676,67.9935033384691,68.23268127441406,6961900,0.0,0.0,0.0
340,2022-05-10,68.97892715921888,69.20853597355567,67.64909819002226,68.21356201171875,4836700,0.0,0.0,0.0
341,2022-05-11,68.07003673971644,69.05544859136764,67.62038108722378,67.7447509765625,4570700,0.0,0.0,0.0
342,2022-05-12,67.48644402482176,68.17527761495698,67.05591938142175,67.95523071289062,4546700,0.0,0.0,0.0
343,2022-05-13,68.37618601187536,69.15112014913024,68.3283475074713,69.05545043945312,2428700,0.0,0.0,0.0
344,2022-05-16,68.92150949006204,69.49553503146437,68.64406223023924,69.06501770019531,2561200,0.0,0.0,0.0
345,2022-05-17,69.59120850637854,69.73471672428175,69.04588311765121,69.70601654052734,2885800,0.0,0.0,0.0
346,2022-05-18,68.93107287505356,68.95977305484938,66.91241083927169,67.11331939697266,3636700,0.0,0.0,0.0
347,2022-05-19,66.59670426085738,67.44817711856551,66.2044489470813,66.84545135498047,4830300,0.0,0.0,0.0
348,2022-05-20,67.40991526043047,67.44818460986383,66.05138620164051,67.2855453491211,4000300,0.0,0.0,0.0
349,2022-05-23,67.85955639399468,68.42401275366028,67.51513962231957,68.27094268798828,3581100,0.0,0.0,0.0
350,2022-05-24,67.80215305313304,68.76842650425996,67.49600563610795,68.6153564453125,2971300,0.0,0.0,0.0
351,2022-05-25,68.4622886842031,69.04588342020395,68.23267991403051,68.82584381103516,2962500,0.0,0.0,0.0
352,2022-05-26,69.17025462684056,69.9547578812086,69.17025462684056,69.69644165039062,3518200,0.0,0.0,0.0
353,2022-05-27,69.88778644369636,70.98799896240234,69.88778644369636,70.98799896240234,1788400,0.0,0.0,0.0
354,2022-05-31,70.50965333281081,70.71056922433706,69.84952718612249,70.28004455566406,3166200,0.0,0.0,0.0
355,2022-06-01,70.56706016636676,70.56706016636676,69.31376282035687,69.7347183227539,8571200,0.0,0.0,0.0
356,2022-06-02,69.74428966971244,70.56706237792969,69.05545602570436,70.56706237792969,3728800,0.0,0.0,0.0
357,2022-06-03,70.04087127775202,70.35658792929377,69.83039351005753,69.9643325805664,2032800,0.0,0.0,0.0
358,2022-06-06,70.43311703334852,70.56705608561464,69.81125297689535,69.97389221191406,5165800,0.0,0.0,0.0
359,2022-06-07,69.51469058196022,70.56707221855834,69.42858271488562,70.51923370361328,3803200,0.0,0.0,0.0
360,2022-06-08,70.25134640006246,70.35658527994683,69.53381256401353,69.64862060546875,2765200,0.0,0.0,0.0
361,2022-06-09,69.44902269094653,69.80408415721556,68.23027801513672,68.23027801513672,2340100,0.222,0.0,0.0
362,2022-06-10,67.4529610128906,67.82721927555048,66.97314197651049,67.20345306396484,3907300,0.0,0.0,0.0
363,2022-06-13,65.99431050147557,66.29180329821587,65.0346723784144,65.27458190917969,5485700,0.0,0.0,0.0
364,2022-06-14,65.48570275561885,65.70642274296434,64.40131432407578,64.89073181152344,7446400,0.0,0.0,0.0
365,2022-06-15,65.34175742185633,66.0998724308405,64.41091457631529,65.36095428466797,3490000,0.0,0.0,0.0
366,2022-06-16,64.20939440670358,64.31494787120351,63.71997688284791,64.03665924072266,3766900,0.0,0.0,0.0
367,2022-06-17,64.01745576258976,64.60283558007238,63.70077343743539,64.21897888183594,3794800,0.0,0.0,0.0
368,2022-06-21,64.77557301834176,65.85996145684993,64.76597458714566,65.6776351928711,3669600,0.0,0.0,0.0
369,2022-06-22,65.15942559934352,66.53170831507552,65.15942559934352,65.92713165283203,3977800,0.0,0.0,0.0
370,2022-06-23,66.16704311860141,67.05950683167555,66.16704311860141,66.9923324584961,4395100,0.0,0.0,0.0
371,2022-06-24,67.40498117408548,68.53735447668797,67.32821568688549,68.52776336669922,2192500,0.0,0.0,0.0
372,2022-06-27,68.61411784499612,68.72927704213882,68.24945803622975,68.45098114013672,1754900,0.0,0.0,0.0
373,2022-06-28,68.65251888683066,68.95000439107825,67.25144796931885,67.27063751220703,3491600,0.0,0.0,0.0
374,2022-06-29,67.41457855480039,67.75045043562169,67.10749464641263,67.5489273071289,4968100,0.0,0.0,0.0
375,2022-06-30,67.03071229323167,67.84640312233894,66.75241639690908,67.37618255615234,4813800,0.0,0.0,0.0
376,2022-07-01,67.24184715124073,68.30704611947417,67.12668793362204,68.19188690185547,3535500,0.0,0.0,0.0
377,2022-07-05,67.65447859342534,67.97116088867188,66.75241653598015,67.97116088867188,1998100,0.0,0.0,0.0
378,2022-07-06,67.99995364909836,68.73887173528912,67.90399130720387,68.40299987792969,7704400,0.0,0.0,0.0
379,2022-07-07,68.52776436580854,68.84443939358829,68.40300671955586,68.71009063720703,2642900,0.0,0.0,0.0
380,2022-07-08,68.54693247589069,68.81562990464323,68.34540940432628,68.59491729736328,2671700,0.0,0.0,0.0
381,2022-07-11,68.27824777180362,68.6525060203798,68.13430060201497,68.32622528076172,2524000,0.0,0.0,0.0
382,2022-07-12,68.31663665210613,68.59493257141257,67.44336249275234,67.70246887207031,2485400,0.0,0.0,0.0
383,2022-07-13,67.05951271172158,68.01915088212007,66.96355035897338,67.51054382324219,2194800,0.0,0.0,0.0
384,2022-07-14,66.7428281770628,67.41457187211668,66.46453226869558,67.33779907226562,2168400,0.0,0.0,0.0
385,2022-07-15,67.88479408265754,68.21107482910156,67.69286939989566,68.21107482910156,1528800,0.0,0.0,0.0
386,2022-07-18,68.4030049621955,68.4030049621955,67.17466932314834,67.34740447998047,1409600,0.0,0.0,0.0
387,2022-07-19,67.90398218264254,68.70047610265007,67.80801985364292,68.62371063232422,6720700,0.0,0.0,0.0
388,2022-07-20,68.5949349889414,68.8348445152687,68.22066939212974,68.46057891845703,2066500,0.0,0.0,0.0
389,2022-07-21,68.46058283821948,69.00758361816406,68.23987016137762,69.00758361816406,9052500,0.0,0.0,0.0
390,2022-07-22,69.03637159153189,69.30506910496968,68.39340845985359,68.8060531616211,2641400,0.0,0.0,0.0
391,2022-07-25,68.85403424591823,68.89242064881144,68.4126015948329,68.75807189941406,2655300,0.0,0.0,0.0
392,2022-07-26,68.47977774594108,68.7964600869317,68.3934065068264,68.63331604003906,3074700,0.0,0.0,0.0
393,2022-07-27,68.78685160957187,69.71770163392367,68.65250287631046,69.4585952758789,3275400,0.0,0.0,0.0
394,2022-07-28,69.47780085175721,70.57178771495924,69.15152008614974,70.43743896484375,3933900,0.0,0.0,0.0
395,2022-07-29,70.4086510493151,70.93644761906106,70.25510543679846,70.83088684082031,1402000,0.0,0.0,0.0
396,2022-08-01,70.45662350766762,70.89805612979849,70.37025959791598,70.60057067871094,7489500,0.0,0.0,0.0
397,2022-08-02,70.52379436601346,70.85007509222734,70.13034659430905,70.1495361328125,2245100,0.0,0.0,0.0
398,2022-08-03,70.44703035663652,71.08998607100796,70.26469679050308,70.92684936523438,2041700,0.0,0.0,0.0
399,2022-08-04,70.9460402085622,71.09957848697883,70.71572913020867,70.90765380859375,1656700,0.0,0.0,0.0
400,2022-08-05,70.34149148928427,71.06122022626279,70.28390821173365,71.03242492675781,1420500,0.0,0.0,0.0
401,2022-08-08,71.28191763713558,71.6849638861731,71.04200810964308,71.23394012451172,1889000,0.0,0.0,0.0
402,2022-08-09,71.14756418032356,71.3874736919436,71.00361700906008,71.19554901123047,1778000,0.0,0.0,0.0
403,2022-08-10,71.91527867343277,72.05921852549538,71.71375555908773,71.97285461425781,4642000,0.0,0.0,0.0
404,2022-08-11,72.20317349000452,72.48146943645035,71.58900565007512,71.67537689208984,3433200,0.0,0.0,0.0
405,2022-08-12,71.96325486547825,72.71177136832272,71.93446689559303,72.6829833984375,2546800,0.0,0.0,0.0
406,2022-08-15,72.42389022735267,73.24917959785917,72.42389022735267,73.2011947631836,2578300,0.0,0.0,0.0
407,2022-08-16,73.05723697794922,73.7865638947165,72.99006261202702,73.53705596923828,1541500,0.0,0.0,0.0
408,2022-08-17,73.04766749474076,73.4315169442421,72.88452342509785,73.05725860595703,1724300,0.0,0.0,0.0
409,2022-08-18,73.08603930978265,73.33553993784516,72.92289527271718,73.24917602539062,1599200,0.0,0.0,0.0
410,2022-08-19,73.01885412618815,73.04764941708761,72.6350047716809,72.79814147949219,2603400,0.0,0.0,0.0
411,2022-08-22,72.30873576422682,72.39510700802174,71.64659039527133,71.75214385986328,3918800,0.0,0.0,0.0
412,2022-08-23,71.636984751345,71.65617429166844,71.13796884544438,71.25312805175781,4199500,0.0,0.0,0.0
413,2022-08-24,71.224340260111,71.55061369663527,71.08999151313542,71.34909057617188,1454300,0.0,0.0,0.0
414,2022-08-25,71.5218264543238,71.9344711303711,71.2051441240289,71.9344711303711,988100,0.0,0.0,0.0
415,2022-08-26,71.94406229857454,71.94406229857454,69.99599832277413,70.04397583007812,2241500,0.0,0.0,0.0
416,2022-08-29,69.66011208306622,70.16872632327545,69.42980103563123,69.64092254638672,1673000,0.0,0.0,0.0
417,2022-08-30,69.66972668153443,69.82327229643107,68.87322527753831,69.03636932373047,1590600,0.0,0.0,0.0
418,2022-08-31,69.27625929783034,69.5449567265829,68.58531886877759,68.59491729736328,3637200,0.0,0.0,0.0
419,2022-09-01,68.28785022287337,69.30506425874624,68.28785022287337,69.26667785644531,2372900,0.0,0.0,0.0
420,2022-09-02,69.74648849208246,69.88083722320538,68.12469796736863,68.38380432128906,2754700,0.0,0.0,0.0
421,2022-09-06,68.42219410226073,68.92120265375527,68.06712539733196,68.23986053466797,2988200,0.0,0.0,0.0
422,2022-09-07,68.33582411674747,69.69850837972633,68.33582411674747,69.61214447021484,7249500,0.0,0.0,0.0
423,2022-09-08,69.28585606952134,70.0631677764838,68.8636203561565,69.90962219238281,4781700,0.0,0.0,0.0
424,2022-09-09,70.22631776130076,70.78290962683677,70.08237057932314,70.62936401367188,4188900,0.0,0.0,0.0
425,2022-09-12,70.95564353149791,71.2435305689261,70.81169635205497,71.04200744628906,1919400,0.0,0.0,0.0
426,2022-09-13,70.0151984520072,70.1495472071113,68.52776371436664,68.71968841552734,5318100,0.0,0.0,0.0
427,2022-09-14,68.89242357515519,69.1035451393068,68.3070437187196,68.71968841552734,2447300,0.0,0.0,0.0
428,2022-09-15,68.57574919504567,68.71009796575643,67.76965657078114,67.9231948852539,2058800,0.0,0.0,0.0
429,2022-09-16,67.41457226748669,67.83681534768672,67.35699632798931,67.73125457763672,2746700,0.0,0.0,0.0
430,2022-09-19,67.35700844498402,68.067138671875,67.27063719874323,68.067138671875,1583300,0.0,0.0,0.0
431,2022-09-20,67.62569322459174,67.62569322459174,66.80040393211036,67.24183654785156,2274900,0.0,0.0,0.0
432,2022-09-21,67.50094200547201,67.99035949783284,66.33018964633935,66.36857604980469,2756800,0.0,0.0,0.0
433,2022-09-22,66.32057752643888,66.58927497377888,65.87914495988657,66.14784240722656,2432000,0.0,0.0,0.0
434,2022-09-23,65.72561073196566,65.72561073196566,64.76597264199671,65.50489807128906,3223600,0.0,0.0,0.0
435,2022-09-26,65.3043112630142,65.57432199997321,64.54249105102797,64.8028564453125,4957500,0.332,0.0,0.0
436,2022-09-27,65.21752590165156,65.60325872634702,64.12783747733542,64.4074935913086,15236800,0.0,0.0,0.0
437,2022-09-28,64.88000221617727,65.8539757896896,64.59070816116962,65.5646743774414,8361600,0.0,0.0,0.0
438,2022-09-29,65.1789445773485,65.27538329064352,64.09890161795657,64.48463439941406,5835200,0.0,0.0,0.0
439,2022-09-30,64.56178508077717,64.88966057089027,63.66495935165528,63.74210739135742,11786900,0.0,0.0,0.0
440,2022-10-03,64.28212625579451,65.57432261106638,64.15675887158038,65.31395721435547,3486700,0.0,0.0,0.0
441,2022-10-04,65.78647441802435,66.73151198334115,65.78647441802435,66.70258331298828,4724300,0.0,0.0,0.0
442,2022-10-05,66.15292471936253,66.8568876667426,65.71897989570138,66.42293548583984,2902400,0.0,0.0,0.0
443,2022-10-06,66.21078704541537,66.41329511299685,65.30431605574854,65.41039276123047,4036400,0.0,0.0,0.0
444,2022-10-07,64.9571564550251,65.05358781592015,63.70352669166572,63.97353744506836,3106400,0.0,0.0,0.0
445,2022-10-10,64.11818803083318,64.31105810946084,63.54923785267432,63.89639663696289,5072900,0.0,0.0,0.0
446,2022-10-11,63.69388836983149,64.48463729658782,63.539592307419916,63.85782241821289,9973700,0.0,0.0,0.0
447,2022-10-12,63.76139475376754,64.11819154360401,63.37566193262072,63.40459060668945,4071800,0.0,0.0,0.0
448,2022-10-13,62.35347998319181,65.01502115994496,62.257041254138464,64.74501037597656,4592600,0.0,0.0,0.0
449,2022-10-14,65.111457191853,65.37183000734488,63.49138501485022,63.57817840576172,2857000,0.0,0.0,0.0
450,2022-10-17,64.24355164328632,65.01500984070624,64.24355164328632,64.8028564453125,3653400,0.0,0.0,0.0
451,2022-10-18,65.84434197654583,66.00827603881203,65.07288367087095,65.54540252685547,2633600,0.0,0.0,0.0
452,2022-10-19,65.20788659529474,65.41039466878193,64.5135689963435,64.96680450439453,2148800,0.0,0.0,0.0
453,2022-10-20,65.07286912985282,65.37180851274293,64.28212031282074,64.43640899658203,2573900,0.0,0.0,0.0
454,2022-10-21,64.4364140718094,65.67075306808108,64.15675799339772,65.5936050415039,2559000,0.0,0.0,0.0
455,2022-10-24,65.91183348702852,66.62543432194296,65.75754479496837,66.47114562988281,2883000,0.0,0.0,0.0
456,2022-10-25,66.34578534797015,67.31011358060204,66.34578534797015,67.26189422607422,2775600,0.0,0.0,0.0
457,2022-10-26,67.20404669834292,67.94657630869426,67.04975062711885,67.32940673828125,2110600,0.0,0.0,0.0
458,2022-10-27,67.47405547059242,67.92729096985929,67.20404471117591,67.30047607421875,4769500,0.0,0.0,0.0
459,2022-10-28,67.5126260243758,69.15198118374181,67.5126260243758,69.09412384033203,4026900,0.0,0.0,0.0
460,2022-10-31,68.69873995048901,69.08447270779064,68.51552259263205,68.65052795410156,3334000,0.0,0.0,0.0
461,2022-11-01,69.10376297433967,69.13269164344533,68.2551494419587,68.57337951660156,2406000,0.0,0.0,0.0
462,2022-11-02,68.44802671925358,69.18091093804969,67.19439697265625,67.19439697265625,5685200,0.0,0.0,0.0
463,2022-11-03,66.67365306248607,67.08831449461137,66.35542298166517,66.75080108642578,4089800,0.0,0.0,0.0
464,2022-11-04,67.28118717579815,67.58013397359164,66.32650414898539,67.29083251953125,3145600,0.0,0.0,0.0
465,2022-11-07,67.51263156116441,67.95622173058113,67.24262079345351,67.80192565917969,1989800,0.0,0.0,0.0
466,2022-11-08,67.90800845043593,68.8723369113302,67.68621702448593,68.32266998291016,1731500,0.0,0.0,0.0
467,2022-11-09,68.08158243102964,68.50588927425761,67.47405819778736,67.52227020263672,2094000,0.0,0.0,0.0
468,2022-11-10,69.2676991051534,70.00058326886118,68.91089500846682,69.9041519165039,3804800,0.0,0.0,0.0
469,2022-11-11,69.9041501151281,69.92344079944681,68.87231922128947,69.51841735839844,3856200,0.0,0.0,0.0
470,2022-11-14,69.47020280503052,70.20309428011666,69.29662343875329,69.33519744873047,2267800,0.0,0.0,0.0
471,2022-11-15,70.08739121342116,70.17417724142103,69.05556007838406,69.7113037109375,3953400,0.0,0.0,0.0
472,2022-11-16,69.55699597257045,70.00058609712899,69.5280673014185,69.69200134277344,2204700,0.0,0.0,0.0
473,2022-11-17,69.00733854713854,69.72094686653097,68.98805521615799,69.643798828125,4621500,0.0,0.0,0.0
474,2022-11-18,70.14523775218814,70.4152484962204,69.83665299368826,70.31881713867188,1689200,0.0,0.0,0.0
475,2022-11-21,70.28989543551708,70.6949115917179,70.17417338064183,70.59848022460938,1969200,0.0,0.0,0.0
476,2022-11-22,70.78169648179129,71.28314394495108,70.68526512624987,71.23493194580078,1495500,0.0,0.0,0.0
477,2022-11-23,71.14814910524414,71.59173929217594,71.1385037610903,71.49530792236328,1429900,0.0,0.0,0.0
478,2022-11-25,71.44707989510864,71.7170979979802,71.44707989510864,71.69780731201172,733000,0.0,0.0,0.0
479,2022-11-28,71.38923642598301,71.64960923647305,70.8395694849115,70.91671752929688,1365300,0.0,0.0,0.0
480,2022-11-29,70.9552817241174,70.96491971039886,70.39596951565235,70.84920501708984,1325700,0.0,0.0,0.0
481,2022-11-30,70.8684901867499,72.62356753416843,70.69491078503854,72.57535552978516,2894100,0.0,0.0,0.0
482,2022-12-01,72.86464617012996,73.15394761166773,72.38248200572785,72.67178344726562,4390600,0.0,0.0,0.0
483,2022-12-02,71.85211769921554,72.92252290944973,71.84247235430787,72.80680084228516,2230400,0.0,0.0,0.0
484,2022-12-05,72.36319660179764,72.36319660179764,71.63030503288974,71.77495574951172,3769200,0.0,0.0,0.0
485,2022-12-06,71.6881654530087,71.84246151929108,70.84920450363266,71.20600128173828,3750700,0.0,0.0,0.0
486,2022-12-07,71.08063404130472,71.6399461890262,71.07098869882935,71.28314208984375,2050400,0.0,0.0,0.0
487,2022-12-08,71.50494301685379,71.87138511251213,71.30243496210252,71.74602508544922,1856600,0.0,0.0,0.0
